   2014,        10.9316,       995.6586,       366.6943,       144.0000,
   2014,        10.4537,      1054.3109,       412.6564,       144.0000,
   2014,        14.0627,      1088.5371,       343.2607,       144.0000,
   2014,        10.2255,      1081.2419,       422.4163,       144.0000,
   2014,         9.9006,      1067.1490,       425.2967,       144.0000,
   2014,        11.4497,      1089.3041,       356.5268,       144.0000,
   2014,         6.9671,      1046.8705,       462.9937,       143.0000,
   2014,        11.3329,      1126.6134,       399.7994,       144.0000,
   2014,         7.8310,      1091.9546,       460.7424,       144.0000,
   2014,         8.3134,      1076.6146,       433.9598,       144.0000,
   2014,         8.0642,      1043.2057,       339.2464,       144.0000,
   2014,         6.1965,      1011.7681,       413.3321,       144.0000,
   2014,         6.3628,      1007.4229,       429.9956,       143.0000,
   2014,         6.8896,      1027.6283,       429.1825,       143.0000,
   2014,         1.3982,       577.1127,       288.6759,       144.0000,
   2014,         4.9891,       977.8301,       424.2106,       143.0000,
   2014,         8.0106,      1059.2269,       440.2626,       143.0000,
   2014,         7.1575,      1018.7616,       429.9319,       143.0000,
   2014,         3.6290,       893.8569,       483.2443,       143.0000,
   2014,         3.3609,       887.8858,       434.7877,       144.0000,
   2014,         3.2387,       934.8063,       481.5434,       143.0000,
   2014,         3.3784,       884.6549,       418.1894,       143.0000,
   2014,         2.6404,       811.3405,       392.7014,       144.0000,
   2014,         4.4000,      1035.1987,       471.9959,       142.0000,
   2014,         7.5049,      1086.7615,       445.8666,       142.0000,
   2014,         6.4435,      1054.1206,       451.6034,       142.0000,
   2014,         3.6230,       948.0853,       474.2460,       142.0000,
   2014,         1.3341,       613.8649,       326.7167,       142.0000,
   2014,         7.0659,      1007.0703,       414.6987,       143.0000,
   2014,         5.6918,      1009.6625,       402.8461,       143.0000,
   2014,         6.0144,       996.9182,       396.3960,       144.0000,
   2014,         7.4683,       996.8850,       385.0586,       144.0000,
   2014,         6.6676,       951.9900,       393.2038,       143.0000,
   2014,        10.7050,      1044.9249,       411.8877,       143.0000,
   2014,         8.5614,       995.4810,       407.3877,       142.0000,
   2014,         9.0907,      1029.6697,       407.4556,       143.0000,
   2014,         6.8667,       976.3540,       422.4023,       141.0000,
   2014,         5.9817,       939.4174,       340.9289,       141.0000,
   2014,         5.3346,       974.2318,       423.1092,       141.0000,
   2014,        10.0115,      1136.0302,       396.5945,       142.0000,
   2014,         2.8032,       798.6157,       419.8582,       142.0000,
   2014,         5.5201,       950.3556,       418.4936,       141.0000,
   2014,         2.7713,       796.8281,       409.7704,       141.0000,
   2014,         3.8290,       789.6483,       425.3294,       140.0000,
   2014,         5.0493,       942.7935,       434.1599,       140.0000,
   2014,         8.4059,      1054.2765,       456.4119,       140.0000,
   2014,         3.3220,       864.9983,       441.2887,       141.0000,
   2014,         8.8876,      1078.9698,       448.4063,       141.0000,
   2014,        10.3340,       909.6138,       386.6295,       141.0000,
   2014,         6.3753,       953.6455,       416.5126,       141.0000,
   2014,         6.0804,       941.9670,       400.3922,       141.0000,
   2014,         4.5561,       871.2723,       437.6591,       141.0000,
   2014,         7.5275,      1003.8567,       425.1552,       142.0000,
   2014,         6.7282,       964.7934,       399.6543,       142.0000,
   2014,         4.7306,       936.8730,       391.3141,       142.0000,
   2014,         9.1290,       983.6097,       410.2526,       142.0000,
   2014,         9.8724,      1010.6924,       418.1478,       142.0000,
   2014,         9.0156,      1038.5626,       414.6581,       142.0000,
   2014,        11.0316,       921.2078,       382.9913,       141.0000,
   2014,        11.2401,      1108.5165,       450.4204,       142.0000,
   2014,        10.1047,       949.1976,       381.2852,       142.0000,
   2014,        12.0546,       897.0940,       360.7036,       142.0000,
   2014,         2.8373,       777.0308,       378.8633,       142.0000,
   2014,        11.6569,       915.9549,       370.4136,       141.0000,
   2014,         9.3038,       872.9492,       362.4346,       142.0000,
   2014,        12.9363,       879.8326,       355.8502,       141.0000,
   2014,        10.2933,       875.0830,       344.4590,       142.0000,
   2014,        10.8106,       895.9625,       355.0267,       142.0000,
   2014,         8.3398,       879.4445,       356.1952,       142.0000,
   2014,         8.9958,       922.9426,       370.9652,       141.0000,
   2014,         7.7687,       884.4017,       350.1882,       142.0000,
   2014,         5.8532,       871.8118,       357.5234,       142.0000,
   2014,         8.1145,       918.6758,       385.5147,       142.0000,
   2014,         6.5265,       918.7874,       357.8977,       143.0000,
   2014,         0.6207,       326.8140,       180.5589,       143.0000,
   2014,         5.1592,       876.4249,       352.0876,       142.0000,
   2014,         4.3160,       807.1289,       329.7610,       143.0000,
   2014,         0.9462,       415.9969,       224.1921,       143.0000,
   2014,         2.8406,       776.1364,       359.4605,       144.0000,
   2014,         5.1222,       893.4080,       378.2239,       142.0000,
   2014,         4.2890,       846.7689,       359.7571,       142.0000,
   2014,         6.2243,       972.6250,       419.7201,       142.0000,
   2014,         4.3709,       892.2435,       435.2573,       141.0000,
   2014,         6.2041,      1019.9264,       417.6674,       142.0000,
   2014,        12.6340,       957.8270,       384.1000,       142.0000,
   2014,         4.9676,      1001.9224,       420.3954,       141.0000,
   2014,         9.8695,      1013.3679,       425.6770,       141.0000,
   2014,         2.7110,       845.7758,       422.4274,       142.0000,
   2014,         2.9739,       883.7469,       414.4622,       142.0000,
   2014,         9.2400,      1004.2648,       417.3010,       141.0000,
   2014,         5.5539,       987.9589,       416.4102,       141.0000,
   2014,         1.6324,       584.6835,       310.7936,       140.0000,
   2014,         3.1647,       877.6774,       425.9356,       142.0000,
   2014,         1.9923,       715.6392,       356.3533,       141.0000,
   2014,         4.4312,       922.2179,       378.9459,       142.0000,
   2014,         5.8384,      1022.5929,       415.9538,       142.0000,
   2014,         3.3310,       872.4370,       424.1677,       141.0000,
   2014,         4.5773,       873.1725,       383.1989,       140.0000,
   2014,         1.5319,       567.1998,       301.2271,       141.0000,
   2014,         3.3400,       807.2266,       408.3351,       140.0000,
   2014,         5.9155,       964.1472,       432.3726,       140.0000,
   2014,         4.4628,       939.9807,       408.6180,       140.0000,
   2014,         4.5229,       972.1849,       415.6410,       141.0000,
   2014,        10.3898,       978.4432,       419.3252,       140.0000,
   2014,         6.3105,       993.8309,       429.8451,       140.0000,
   2014,         2.2518,       673.5372,       366.4844,       139.0000,
   2014,         4.7067,       893.7486,       409.0287,       141.0000,
   2014,         9.9758,       903.0986,       368.4768,       141.0000,
   2014,        11.1942,       827.2435,       344.6194,       141.0000,
   2014,        15.0897,       892.8176,       361.0609,       141.0000,
   2014,        11.3500,       864.7870,       345.1908,       142.0000,
   2014,        11.8257,       944.2444,       388.8927,       141.0000,
   2014,         9.8206,       828.9214,       331.0374,       142.0000,
   2014,         8.4564,       984.2875,       407.9878,       141.0000,
   2014,         6.0665,       836.4446,       348.9427,       140.0000,
   2014,         6.4634,       957.7262,       395.6546,       142.0000,
   2014,         3.6964,       863.3681,       412.8412,       142.0000,
   2014,         5.6593,       938.5981,       377.1982,       143.0000,
   2014,        10.3353,       988.4539,       394.9600,       142.0000,
   2014,         5.7450,       954.2816,       368.7970,       144.0000,
   2014,        11.1837,      1032.6914,       396.2136,       144.0000,
   2014,        10.6877,      1110.4489,       442.4669,       143.0000,
   2014,         9.0667,      1044.7579,       405.3490,       144.0000,
   2014,         6.5495,      1072.0527,       412.6512,       144.0000,
   2014,        11.3905,      1128.3895,       372.9563,       144.0000,
   2014,         7.4920,      1101.7809,       421.8374,       143.0000,
   2014,         7.7255,      1131.8485,       436.1944,       143.0000,
   2014,         6.1038,      1073.4497,       424.3956,       143.0000,
   2014,        11.0024,      1068.6530,       412.5640,       143.0000,
   2014,        12.1540,      1031.8439,       340.2260,       143.0000,
   2014,        12.4366,       983.5428,       389.6674,       142.0000,
   2014,        12.2537,       991.2695,       309.4695,       143.0000,
   2014,        12.3683,      1090.8354,       376.2573,       143.0000,
   2014,         8.1810,      1055.7628,       394.0896,       144.0000,
   2014,         6.9846,      1028.7770,       401.2638,       143.0000,
   2014,         6.6868,      1060.2278,       395.2730,       144.0000,
   2014,        11.6946,      1161.4119,       416.8153,       143.0000,
   2014,        15.1826,      1117.3002,       409.5396,       144.0000,
   2014,        18.1636,      1117.3699,       423.9250,       143.0000,
   2014,        15.1362,      1140.3585,       432.8534,       143.0000,
   2014,        19.2535,      1078.2817,       424.3057,       142.0000,
